genes	median
MAB21L1	0.241421702034084
LOC121107699	0
NCK1	30.4096336925075
ASPSCR1	60.6562410047297
ATAD2	9.26413564728104
HAT1	8.08393068479571
SPRTN	54.0598442550192
SASH1	20.1061611190869
PLA2G12B	3.48628302245968
G3BP1	49.1493284601147
RPS24	147.429116596263
CBFB	26.2701038180067
CRHBP	0.520926653276591
TMIGD2	0.85368253270397
LOC121108785	0
GTF2H5	207.127687360153
WDR72	0
MORN4	33.4303653536171
SULT1B1	8.60203076537297
TBL1XR1	19.1185032666676
SLC7A6	17.1663036008218
CCDC73	1.27886055816147
VTA1	24.551081408732
C4orf48	7.29151681823456
PLBD2	3.16964087145467
DPH5	146.804128631081
IL6ST	57.4424281293117
SLC35E3	3.17114323635504
LOC100857409	3.07594693745592
LOC112533352	0
SDHAF4	56.0344703266479
LOC121108432	0
PDZD3	0.434500635074653
NDC1	0.799933550183577
MS4A4A	3.19096536181226
PLPPR5	2.02768872313912
GPR78	0.092781033555909
SSRP1	61.0545933059095
AIFM1	36.9770835541028
PLBD1	24.8371966423586
APPBP2	60.1262036740459
GDA	5.95063953976058
UPB1	3.38563808633862
PPARD	32.4502394662356
RPS28	4142.46884922721
LOC121112823	0.767316334896883
LOC107054815	0.282807880275592
PGM2L1	159.865458246405
HTD2	23.1489592716227
LOC776719	0.750701249744858
BCL9L	0.575891764895721
PSMD7	176.791164337043
SYNGR3	9.88193854520406
PDCD5	141.089169060706
NFATC2	2.40185733140326
LOC121108182	0.770541167720237
IGF1	1.0173571138671
LOC124417439	0.173715014554653
NUDT21	34.9573649480741
LOC121109810	0.914906749603307
LOC121109544	0
RDH11	3.26474276936732
MMP2	16.3460898702798
LOC429032	0
LOC112529965	18.2296357075673
ABCB5	0.309038483945689
CTRC	1.35984154561665
OTUD1	133.842398546614
RTN4R	0.260463326638296
TCTE3	5.30192456707399
BSG	846.345214538388
NAT	0.520926653276591
LOC124417716	0
PRKCDBP	115.017147096791
MRRFP1	19.4494377707098
NR2F6	6.18042523170984
NAV3	2.15146643692432
ISG20L2	19.3343001879933
LOC428319	14.4909462460507
CCDC17	0.190932385461789
SPAG9	60.0786990312845
LOC112530471	0.246112917040086
UBE3B	23.1474943721947
PEBP1	441.212574081871
TK2	0
CCNY	0
ANAPC13	63.863817018392
TIGD5	3.90695596489605
RRBP1	7.19431456945466
GZF1	2.12508903801652
VWCE	1.59240516671834
GIT2	24.8066168139471
PIAS4	1.83060959094315
HMCN1	1.09429477003141
PCDH18	20.9468002833291
LOC121106689	0
LOC121113328	77.8354323770845
CPNE8	2.68106729082377
RGS14	1.64243577308917
AMY1A	41.8129116705938
SYCE2	0
IL1R1	8.71011901443422
RPL36A	576.698421342894
PLD1	7.66960665896421
MASP1	2.37966022934152
RAB5C	54.17528772247
RNF166	1.8025062599015
ATP10D	2.13946326680214
SNX11	8.55641506504983
LOC100858809	51.4619304139919
RAB34	22.1212823967821
LOC107049257	1.53745284878878
LOC121106944	0
LOC121109917	4.39926717722604
RPL37	864.348230375455
YTHDF2	46.5722219414669
PRCP	31.1272152875054
LOC101752086	0.309038483945689
ATP5J2	761.576696090027
TFPI	0
EPHA2	2.7935875290042
LRAT	0.272343520710183
HGD	1.64541807468037
PROSER1	1.5281409541952
PANK4	30.7796127202979
NUP214	12.5107399964536
NDUFC2	450.687030944944
LOC107049500	3.69550605435446
STPG3	2.96582779954744
PRKAB1	12.8474087189212
ACAA2	66.7881356297981
MPI	39.9801851880735
HECW1	3.98354358680112
INTU	4.10877475043113
NME3	15.9826317045763
TINAGL1	74.1396487854067
MUM1L1	5.74211915826635
LOC107053920	0
MBIP	10.0682492681141
SMAD5	50.2331942032621
HM13	68.367860937592
MYH1G	42.0549555883265
HIST1H46L2	112.165203110089
WDR5B	98.0588840324817
RHOQ	132.002750156193
STAP1	0
ELOVL5	15.1493030826747
TMEM259	5.0772229863516
GPAT3	62.6196090379751
CDH2	5.47294509356805
LOC107057554	1.02265410144886
LOC107053412	0.434500635074653
LAD1	1.54965473953326
ANK2	23.5867517671529
SYT15	0.734459335125382
SLC9A3R1	1.06168660254533
SLC36A1	4.37719396318333
PCCA	14.8619749708966
RIPPLY2	0.0755886038780763
DFFA	6.44438997327688
PAM16	275.407953265763
ASB14	25.9667129581902
POGZ	18.3655192625305
SCPEP1	37.631909799059
TIFA	2.02938478176274
OCRL	0.241421702034084
ANAPC5	9.78025116499555
ACBD6	8.89349008214439
LOC107057170	1.36732525450245
GKN2	0.092781033555909
FOXJ3	81.7157798657917
NUGGC	0
OLIG2	2.74472024880992
SFRP1	4.58247388753402
CCT3	206.449811075243
CNTD1	0
SAMD11	1.83498272158501
SLC19A1	16.5234733396382
DAP	14.4188185901356
LHX9	0
LHPP	33.0694934584813
J6367_mgt04	72.7283033451111
PHAX	39.93004859914
CACHD1	2.09023578723709
LOC107054122	1.39726844074304
VSTM5	0.565615760551183
AQP11	3.26929301995253
GPATCH1	22.0227178826533
CTXN1	0.356460002816151
USP8	35.8869578007825
CLN8	23.8199864912894
CAPN3	236.265685376239
TOP2A	2.07120711251982
GTF2B	42.719410925035
DIPK2A	5.83368541977306
PYCRL	3.82203642534836
CREB5	10.1126053767149
SPTLC3	0
SUPT16H	25.5010684561983
LIMCH1	339.465114864414
PDK1	23.1548717492642
AGPAT5	101.279062877893
EXOSC8	5.94536864693781
PHPT1L	710.346880036473
MTF2	10.4295941902441
ACSL3	5.20926653276591
TRMT44	5.96186713198649
OLFML3	32.8400791480646
UNC93B1	3.72336905184209
MYO5A	2.06418489838464
MTA1	10.479424035461
ACAD9	12.5111328949384
EDAR	0
LOC769668	16.1432077507952
TOMM70	94.3130949222586
GMIP	0.658167229872147
CYP2D6	37.1148769425545
CRKL	43.8735427316733
ADI1	39.9520252104475
SNRPE	313.377346837447
TMEM169	2.58024537277554
LOC107049672	0.868575072773267
TMEM240	0.201666524328448
LOC107055337	31.4012273635785
LOC101747286	0
ASPDH	11.8549893615274
LOC101752260	7.14571107272162
LOXHD1	0
OVOB	0
ACADS	33.4839735954554
WSB1	29.4226783244555
LOC121107817	0
ST6GALNAC4	7.81863404161475
LOC121108373_2	0
ACSM3	4.5330886536044
SH3D19	5.97681804844642
LOC121107043	0
LOC121111299	0
RALB	205.009594224101
SULT	4.53555403607154
TTC1	68.9517574824014
LOC121111003	0.115343781583712
RGS3	9.54903019520098
KLHL22	15.538503551171
ERMN	12.2993967998208
DDTL	32.0629421744981
LMBRD1	32.7992065190492
ASCL2	0
CASP14	0.648430784130112
DHRS7B	47.1591934987096
LGALS1B	94.7917959227542
HMG20A	18.2079936793429
ADGRG6	5.39902846183773
DAPK1	16.8805152680858
HMOX2	28.3338728395886
CSRNP3	0.812296048808179
LOC121107841	0
EXFABP	7.16770842006804
OCM3	1.0318221967933
TMEM71	0.539881371580474
MTMR2	4.09307403297051
TROJANZ	0.863306623748533
PEAK1	17.4094694818137
TOMM40L	14.1404503724158
LOC107050229	0
FAM13B	48.2304635578125
BICRA	8.87449374352863
RND1	25.0843449343891
GPX3	3401.99169394747
KCTD6	2.22779376803156
RAB36	0.281946343212526
LOC107052204	2.76462875332698
YWHAE	489.335613814272
ALKBH4	1.56277995982977
WASF3	1.83476856029035
ATP2B4	111.529657988623
ZFYVE21	22.273100275364
SLC16A5	1.52789397332039
ATMIN	16.8458484480526
LOC121110182	0
LOC121108934	0.799933550183577
NPM1	32.1161822917743
C14orf105	0.267382526402931
LINGO2	0.282559434522297
SLC2A9	0.956603103371878
TMEM41B	23.8020410356406
BAIAP2L1	6.42811673419098
ATP8B4	20.3823344063852
NATD1	6.23469785134471
LOC112530954	2.28726687400827
LOC107052350	0.563465872002281
HTR1F	0
AGO3	26.4523875013776
CARS2	6.76927360307247
KLHL14	0.211703116455118
LOC107050438	0.115343781583712
PPID	130.161457796135
LOC424014	77.5050979228577
UBTF	34.8177169338706
LOC101750389	1.18707580358731
CNTLN	1.92604417030121
PLCD4	28.0185032492163
ATP5J	324.196872503061
LOC121113293	0
GPC4	1.09549567264625
ZNF385A	0.893954365184876
TMEM17	1.92765461565191
PHLDB2	5.90748228585515
RSF1	7.41739123733654
LOC107055388	15.2655725414622
UROD	11.420972055852
ANXA4	34.1433863220453
RAG2	0
FAM69A	9.41832615179209
LOC100859084	0.267382526402931
UNC5B	3.92517960774765
DPYSL3	3.05901365433994
HIST1H3A	2.25210374923457
SNRPB2	11.8480510660167
SH3GLB2	1.76881708769907
MBD2	2.40348288147418
CHD5	16.575357865581
ALPK2	20.8601370514624
PIH1D2	1.52709199150546
LOC124417627	1.44702775884587
LOC112530782	1.06755545017934
BCL10	17.7360532137749
DENR	50.0677194193322
CA4	0.636785721389475
LOC121113079	0.308176946882623
CR1	11.4131461164466
NRARP	0.287768874582844
RPL11	19.9385168046081
PIP5K1A	56.3725736366626
MAP3K12	0.196277762582457
LOC121108604	1.60025098326127
LPIN2	2.85332760635175
MYL6	170.00335949498
ZBTB8OS	23.6165043861794
EHD3	128.371407755853
PIGY	15.52654820339
CTSH	18.0027822751463
LOC124417308	0.465351342819975
MAST4	29.357921746255
GJA1	2.11806353342144
PCDHGC5	2.91210295153082
SHPRH	4.5391549614278
SYNJ2BP	39.2825532623455
CERS5	15.6406298395568
NCKAP1L	1.34053364541189
CPXM1	3.90395257581546
LOC396380	29.0138614519734
AMIGO2	0.750701249744858
DDX25	5.56757095316158
NSMCE3	57.0232599352104
RNGTT	3.09669470700751
ARHGEF28	1.05219676897203
DENND5A	11.310765758223
CAMK2B	13.2946381663035
TMEM27	1.48859955308479
LOC421332	0.430578883541457
LOC121113175	5.58881794453979
ARF4	342.983876952496
RAB20	13.2120953042449
FANCD2	0
BMP2K	41.5294586400157
SP7	1.16251266695698
CRTAM	0.680462650628307
PEX11G	1.53581230007468
KCNH8	0
LOC107052236	2.09023578723709
C8orf22	9.91671878941342
PNPLA2	53.8201400095744
RPS3A	5.93949340676372
MFAP5	10.072505116947
C12orf75	1.27746619139725
SLC12A9	11.8083220258443
B4GALT4	11.9966999755025
NRIP1	67.5423915274162
FBF1	32.2770705520541
MYPN	111.862819551601
CCK	0.373571078452606
LOC121107952	0.357534947090602
SLC30A5	16.8209799783672
ERAP1	50.4533358568179
LOC101748851	344.659974515567
IL22RA2	0
FKBP11	18.9369517331334
RPL22	169.461024979128
EIF4B	191.776689221376
ACOT7	10.2346153207476
USF1	133.974074731425
CEP170	21.6741863522785
RNF165	0.416388121490315
SELENOO	5.0772229863516
LIMD2	1.85280581708429
TNFRSF1B	0.893394255347255
SIRT4	2.93395666183475
DAO	2.69218138669522
APOA1BP	27.3745278337019
LOC770612	69.6390993445056
ERAL1	9.40082359390057
GRK2	22.82688486803
RAB17	3.03065347381174
POLK	9.55212770294536
EMX2	0.869001270149306
OXLD1	2.27592039299266
GEMIN2	61.2749246106029
N4BP1	20.5960817796522
LOC101747452	0.241421702034084
PYM1	24.6816620923931
ULK1	143.821802929724
PLEKHG3	6.86892607458293
SLC38A6	12.9373705024152
ARMC8	14.1078333942961
RREB1	50.0586755712302
UTP18	10.5128976913486
FAM133B	16.9469440497262
PPP1R3G	2.39093193408852
GPX8	0.871531311594002
LOC121113444	0
LOC100859272	1.23509843327647
PTK2B	3.35845067837639
GLT8D1	5.71503304732284
RPL30	583.246901623273
NRDC	15.3497347075359
ANTXR1	4.62584191497479
RGS7	0.478921652534973
ZDHHC7	7.37323775638442
RGS11	4.06640872881013
SBNO1	75.8874151479444
SIRT3	11.0839300158346
VPS37B	64.3344609165743
AKAP17A	13.7497320384295
PHACTR4	22.554557711826
TRMT2A	19.0838437604651
BDH2	5.69705432263206
RIMS4	8.75673057616054
AOAH	0.715504616821499
CACNG1	2043.78673216229
LOC107052839	0.0809339809987443
LOC107050492	215.625521483905
LOC771012	8.91536663611075
PREX1	5.22568312651834
CCDC58	7.22595376669863
HOMER2	15.9341743472045
CEP41	3.26929301995253
MPND	2.32394738640722
SNX4	24.7142539775504
LOC423499	39.7038566792383
CWC22	23.6885689794772
J6367_mgt20	116.373170201823
SLC25A51	24.80677739252
SLC17A5	2.32255979538267
C20orf96	0.669767268746114
PPIG	74.8799002191735
LOC121113340	0
SEMA3A	2.55794097764756
BBLN	14.5647642483911
TRAPPC10	1.89574585639337
THOC3	10.0888441387516
LOC101752077	0.539881371580474
SPRYD7	61.506056101718
HAND2	7.22706776851187
LOC107049014	0.365681033904717
UFSP2	12.3309109521001
LOC121108753	0
TCN2	14.3570639165714
ZNF395	5.96766510946143
GLRA4	0.0809339809987443
C7orf25	52.0048120881461
SLC13A3	8.117792905112
RN7SL1	28.832121312212
APLN	8.27026052546415
LOC107054072	0
SYT12	1.83487358209601
LOC107050177	126.655852470086
THOC2	18.0663488250547
HMGB3	36.3191194333603
LOC426626	29.6083020716742
DOCK7	9.04702502382052
OIP5-AS1	60.2398593184974
MEF2B	5.00263241635488
NADSYN1	5.39559036561634
PROM1L	2.1241692968272
CD164L2	124.485377163494
PRKAA1	28.6978401278536
HIPK3	210.171421564233
ARMC9	2.51710901661295
APP	131.88145932387
LOC107051607	2.86281957668459
STMN1	34.678155416155
TMEM181	12.3736204317307
PLPPR3	0.0809339809987443
SCML2	1.23943817222757
MTURN	2.8396739136487
APOH	74.3930184635073
ANKZF1	14.933652557937
SGTB	5.86203726577333
CAT	68.5941647935696
PLAC9	18.3809837498533
BANP	6.30726646678465
UQCRQ	1406.97712271698
LOC121108907	4.49976346153923
ATP5E	1518.54920526805
ADA	5.16309609989352
PPP1R26	7.86142289926121
MTRF1	22.501057848088
LOC121110585	0
EVI5	26.1616934817055
C5orf15	45.7504065749952
SSB	37.2949737485705
PHF5A	146.030047716118
CCL17	0
ABCA4	0
LOC768772	216.581148197316
LOC124418124	0
COPS9	1274.61019854857
MYO1B	24.6705757383233
AVD	13.6350076640228
IFRD1	71.594733478929
TMEM216	3.06869878606474
KIF18B	0.232111188754897
DMC1	3.57285553636081
ZBTB18	17.1199656381105
LOC770857	8.04759487625325
LOC112530267	0
ALAD	5.87713687673952
PSMD12	260.522074507364
PIBPPDD4L	7.14295453924334
U2AF1	122.776730020586
LOC107052736	2.04668223324623
SPATA2	4.84462486116017
EFR3A	20.8305645260088
RAB9B	13.4136885583129
LOC121107403	2.48509155597458
TOB1	426.054342755123
TRIP12	139.359803029725
DDR1	61.0114717584148
PRPF3	21.8213468605991
KBTBD13	10.5299052878429
KIZ	5.41861016702927
SS18	17.7946343951879
LGALSL2	4.14448789556443
LOC769366	0.934904385158958
HIST1H2A4L3	52.4716247248616
PSMD9	55.3449765167636
ETV7	0.845198808003422
MINAR1	0.696384896007557
DDOST	54.7627716524922
R3HCC1L	3.72720722359499
DZANK1	0.878625361193869
LOC100858381	1.84985777303228
CNTN4	0.334582207363602
MLH1	15.8869848644491
MZT2B	16.2847399312195
LOC121107762	0.308176946882623
EVA1C	3.11502320942659
STMN3	4.29249831669242
ATP8A1	6.0744295991288
CYP2J23	2.66141875600191
DNAJC1	32.1735292320023
LOC121113254	0
ZMYND11	60.1434744771375
PIK3AP1	4.08207504293806
TTC13	14.9012508274956
PRKAR1A	67.6332947306814
ANKRD13A	37.9957882977638
LOC107050955	5.74657915964046
TMEFF1	0
J6367_mgp11	112.558618920709
TIE1	9.66747148452907
TNR	0.955178582084213
ASTN1	1.85054000219498
LOC107055361	19.8188410953913
ZNF638	31.9888643399008
KCNQ1	2.33378221869496
CLRN1	0.313906706816707
ABCE1	58.2216565189321
KIAA1755	1.03612197389111
PTRF	121.397542723136
TGFBR2	22.7122020983448
EPM2A	95.6921487790885
SLC25A5	20.0125994126817
MRPL20	78.3915616689961
ATP2B2	5.52055823824462
NDUFB4	1142.99634529814
USP4	47.7225974938078
LOC121106454	0
TMBIM4	22.6072321347996
MIR7474	2.09579398374845
LOC107052080	0
LOC121111176	0
CHM	19.3834358142553
ARHGAP1	7.76836721320302
TRPM3	0.520926653276591
PAQR8	4.41881431780603
RPS6KA1	3.72814333839225
ARL15	2.73340418600002
RGS9	0.869001270149306
LOC101749471	3515.71478900982
PARP9	3.84171166503657
YWHAQ	127.106410635259
B3GAT1	0.860786139451376
CADM2	2.55971183698357
FUBP1	56.1418431847807
LOC121108858	0.613926077219869
GPCPD1	63.9269393749442
KPNA1	60.8771939395251
HIST1H2A3	63.2125920728015
LOC112532120	0
RPL9	272.66341573421
GPR174	0.539881371580474
MAP3K20	287.859259773427
SVIL	25.032878466157
CETP	41.9733409191257
LEPROT	19.2289653300661
PTDSS2	17.3164773531764
PDCD10	44.1813242928935
CTTNBP2	43.0429357612266
SPA17	9.53079016091301
CNP1	112.509284829615
TRPC4	0.168369637433985
CMC4	28.0866088179423
REEP1	145.545472699549
ABHD17A	105.729658910386
PRPF8	130.847830756524
GALNT9	0.173715014554653
DNAJC9	28.5797688586483
DTD1	179.633751099193
LOC424577	9.38457016790354
CC2D2A	9.93530160038532
CRAMP1	7.0714792074053
MRPL38	13.374590594003
ZCCHC9	30.6892240743426
LOC124417135	9.06109327358134
S1PR4	0
UNC80	0.563505086502199
PRKACA	0.770250425759502
LOC107055292	0
LOC112530123	0.272343520710183
RHBDF1	8.89731719759396
ATP2A3	7.41122326833717
RBM6	13.6103316670683
PNRC2	259.599590051641
LOC121108093	0.241421702034084
NQO1	9.99035452869438
LOC121106731	0
FAM175A	6.19272290764367
PRKD1	4.58892840700442
DPM1	61.8107476799973
SEMA3D	6.35200317426829
LOC124417128	1.92869852680359
LOC101749460	0
PRODH2	1.33832882945441
LOC124417768	0
TRAPPC3	64.986834956652
RNF220	9.02319070272388
RHBG	1.35640478549458
RIC3	0.797119865395416
TBX1	0.324215392065056
EIF2B5	21.9509467061055
RABGAP1L	17.6023159707548
LOC121111002	0
CYP2W1	0.0755886038780763
MBNL1	17.5566315815364
GAMT	121.724071095858
LOC124418067	0.282807880275592
PIK3CA	64.064522551138
RPP38	9.41823226888264
LOC121109310	0
ARSK	7.02469239305922
RPF1	23.4819637855651
DCP2	10.8947453928579
BRE	45.8825969670925
NAA35	86.4706557886379
MBD3	20.1826787551267
LOC124417299	2.11038220727674
ABAT	25.2007435718674
PGM1	5550.58839004353
KCNK5	2.84918112582169
VDAC3	53.2275629880912
LOC107054725	1.5783265331402
GLUL	626.390711498995
LOC121109210	0
HECTD3	15.3844608082599
DIRAS2	1.04229008732792
SAP130	10.7833276394166
MRPL23	43.5125770477413
KATNAL1	0
LOC100857686	0
BMT2	11.8288453717968
CARD9	0.115343781583712
EEF1A1	368.711490429989
ST8SIA1	1.97450168961644
TIMM10B	9.36840785249545
SLC6A11	5.30186624949837
SOGA1	0.716043330364097
C5	7.52912528331105
GRM8	0
MAP2K1	110.353373739176
LOC101750628	0.972308387996147
LOC121107705	0
LOC121110777	0.388633773631717
DNAJC10	8.92236039154835
ABCC8	6.45154966255679
TIMP3	61.7975873584265
TEX30	3.66508554355429
LIMS1	19.8908417853386
LOC112531050	0.389375139019047
LOC107054608	11.0242278518612
VPS33A	9.8781176535089
PDE6D	9.2994471708709
ERBB4	0.595969576789917
AMDHD1	1.7420925485401
PLAC8L1	0
DAPP1	2.55161091357194
HAUS3	0.352777720050403
SLC30A6	3.01671295400879
TRAM2	16.2638951620764
OSCP1	0.569494105811946
SPP1	10.2429819092842
EHBP1L1	3.36095072355938
ARSI	0
SLC6A17	1.92465028517382
TRNAM-CAU-13	0.465351342819975
LOC771876	0.577233248873403
SYNCRIP	95.6583435457264
FSTL4	0.27811666526959
KCNG3	0.0809339809987443
OLA1	214.017519476506
RGS9BP	0.446615014903461
FAM214A	38.9768223360185
TPRN	1.57171981033115
RUFY2	3.51450144477548
ALDH3A2	44.7051369680087
SIDT2	0.934904385158958
HYI	1.09979544974406
NEU2	0.156522584876821
GOLM1	19.1164261278214
FGFRL1	15.7660933436753
LOC107054611	0.455968912807973
CDIPT	0.355851816726447
SLC35F3	0
ACAP2	13.7572315991902
SNAI1	3.58004793535802
EP400	24.6267170578812
LOC121109966	0
LOC107054358	0.287768874582844
SGSM1	2.43688814642454
PGA5	0.473489506163657
LOC112531994	0
LOC107052158	1.82270884699165
LBP	1.14559431277073
GRTP1	41.2053313289107
UAP1	1.35153656262356
PNPLA3	14.8295774953028
MIGA1	5.39094620154287
AFG1L	9.29012083036883
LYPD6B	0.357534947090602
ZNF804A	0.245037972765635
FN3KRP	15.7132177962165
POPDC3	157.944587192894
RANBP9	12.7712732002449
PPP4R3B	41.5116895898787
KIF16B	15.9710599633589
A2ML4	22.7179096398104
SLC16A9	50.1893964372884
MAFG	18.6464887777907
MED10	61.7519261001742
DDX28	15.4505732805305
LOC121110832	0
LOC121110524	0
P2RY4	1.97450168961644
FAM118B	4.62222529389889
LOC107052167	2.04668223324623
ESD	81.2094535786192
PTGER3	0.434500635074653
MTOR	32.7009781452544
ADAMDEC1	0
PRPH2L	2.04084744708689
LYPLAL1	12.9738314683486
NCDN	5.82701344147477
LOC107055489	42.1879997949612
TMEM104	22.6803919668975
LOC121107844	0.130769135456373
LOC124417366	0
CEP131	25.6146975855503
LOC121107779	3.10913368746155
RNF19A	18.2659982270594
GZMA	0.606431905150741
LBR	31.7737134471965
ASF1A	32.6321345841185
A2ML3	0.318867701123959
DOK7	79.916962066263
FADS2	69.1731371095907
CLCN2	0.256847055906746
LOC121107958	0.126077920450372
CRAT	114.453046385855
PTH2R	2.05661888899152
KMT5A	51.1034409805335
CEP97	6.10414268320261
MCRIP1	68.7758487308194
SEC63	39.2507802511651
NUTF2	102.062331928669
LOC101750862	0
LOC121113269	0
PDCD1	0.389375139019047
NIN	2.23207390786772
SLC25A25	21.5825968039464
RPL10A	223.905923191182
SEC14L1	21.1759151548852
CXXC5	101.429187891908
LOC121108707	0
CUL9	1.43446593052372
LOC107054880	0.682020509028818
PCID2	8.74359967194439
ASH1L	22.5079344255266
BBOX1	123.114556744942
ANP32E	152.078647164459
LOC107051766	0.318867701123959
ANO5	135.142770477337
RTKN	4.58974492310412
ZBTB34	13.5727690148539
LSM7	29.3630908099945
HPCA	0.969161666523268
EMC1	21.9405916878995
